LanePointX,LanePointY
81.757931,203.800844
81.536201,203.884788
81.314253,203.970683
81.093894,204.057830
80.874166,204.146587
80.654372,204.237251
80.436164,204.329144
80.218046,204.422895
79.999481,204.518754
79.783079,204.615569
79.567577,204.713880
79.352109,204.814084
79.137444,204.915841
78.923585,205.019152
78.710408,205.124083
78.497893,205.230635
78.286083,205.338788
78.073859,205.449125
77.862641,205.560927
77.654454,205.673100
77.445399,205.787729
77.238792,205.903012
77.031995,206.020397
76.824594,206.140153
76.619271,206.260734
76.414847,206.382817
76.211915,206.506048
76.008924,206.631377
75.807014,206.758107
75.605766,206.886496
75.405358,207.016435
75.206104,207.147721
75.008141,207.280265
74.810370,207.414810
74.614743,207.550028
74.418649,207.687716
74.224575,207.826137
74.030312,207.966861
73.836572,208.109408
73.645247,208.252382
73.456156,208.395880
73.266982,208.541652
73.078455,208.689156
72.890881,208.838160
72.704558,208.988427
72.519280,209.140130
72.335562,209.292845
72.152469,209.447355
71.971018,209.602797
71.788830,209.761225
71.609938,209.919135
71.431464,210.079026
71.253814,210.240571
71.078081,210.402772
70.903380,210.566442
70.729543,210.731741
70.557070,210.898194
70.384479,211.067253
70.215000,211.235741
70.045455,211.406811
69.878267,211.578033
69.711650,211.751234
69.546567,211.925411
69.382261,212.101364
69.219426,212.278355
69.057411,212.457100
68.897808,212.635846
68.738599,212.816848
68.581320,212.998368
68.424964,213.181552
68.268968,213.367095
68.116197,213.551570
67.963822,213.738374
67.813303,213.925739
67.663916,214.114570
67.515903,214.304552
67.369169,214.495809
67.223637,214.688451
67.079596,214.882096
66.936960,215.076874
66.796296,215.271999
66.656485,215.469034
66.518124,215.667142
66.381442,215.865991
66.245027,216.067658
66.111865,216.267719
65.979813,216.469351
65.848782,216.672723
65.719922,216.876063
65.591932,217.081397
65.465622,217.287449
65.340355,217.495258
65.217185,217.703088
65.095347,217.912223
64.975352,218.121796
64.856560,218.332916
64.739452,218.544737
64.623404,218.758394
64.509645,218.971621
64.396901,219.186811
64.286438,219.401559
64.177200,219.617900
64.069604,219.835012
63.962944,220.054354
63.858868,220.272513
63.755778,220.492840
63.654917,220.712690
63.555323,220.934153
63.457587,221.155928
63.361096,221.379401
63.266484,221.603119
63.173475,221.827713
63.082276,222.052702
62.992595,222.278813
62.904832,222.505059
62.818470,222.732751
62.733955,222.960722
62.650780,223.190344
62.569843,223.419145
62.490312,223.649468
62.412800,223.879553
62.336764,224.111012
62.262558,224.342761
62.189852,224.575850
62.119065,224.808918
62.050006,225.042613
61.982745,225.276702
61.917264,225.511252
61.853585,225.746187
61.791459,225.982414
61.731266,226.218507
61.672680,226.455711
61.616027,226.692762
61.561093,226.930539
61.508057,227.168304
61.456692,227.407020
61.407037,227.646560
61.359244,227.886176
61.313303,228.125915
61.269101,228.366389
61.226830,228.606589
61.186262,228.847770
61.147481,229.089471
61.110520,229.331484
61.075439,229.573390
61.042064,229.816465
61.010749,230.058126
60.980963,230.302519
60.953336,230.544436
60.927300,230.788736
60.903217,231.032112
60.880919,231.276287
60.860514,231.520150
60.841920,231.764725
60.825188,232.009268
60.810269,232.254576
60.797229,232.499472
60.786021,232.745027
60.776713,232.989768
60.769254,233.234979
60.763648,233.480546
60.759898,233.726555
60.758012,233.972283
60.757989,234.218364
60.759832,234.463746
60.763545,234.709409
60.769127,234.954910
60.776592,235.201065
60.785912,235.446802
60.797118,235.693051
60.810156,235.938440
60.825089,236.184187
60.841870,236.429429
60.860548,236.674941
60.881113,236.920569
60.903550,237.166085
60.927819,237.411142
60.954003,237.656487
60.982011,237.901184
61.012027,238.146805
61.043874,238.391869
61.077449,238.635707
61.112953,238.879845
61.150380,239.124100
61.189614,239.367711
61.230653,239.610699
61.273496,239.853108
61.318269,240.095640
61.364773,240.337220
61.413082,240.578280
61.463251,240.819098
61.515181,241.059209
61.568873,241.298647
61.624501,241.538179
61.681785,241.776605
61.740898,242.014675
61.801646,242.251631
61.864345,242.488722
61.930520,242.728967
62.003607,242.985273
62.077048,243.243857
62.150692,243.503511
62.224132,243.762512
62.297584,244.021568
62.370940,244.280289
62.448378,244.549155
62.527840,244.829447
62.605492,245.112321
62.680952,245.395785
62.754138,245.679318
62.825124,245.963145
62.893950,246.247402
62.960603,246.532015
63.025122,246.817163
63.087565,247.103122
63.147855,247.389523
63.206049,247.676643
63.262124,247.964361
63.315963,248.252117
63.367605,248.540101
63.417075,248.828464
63.464451,249.117662
63.509616,249.406972
63.552710,249.697315
63.593622,249.987956
63.632365,250.279062
63.668888,250.570280
63.703149,250.861209
63.735229,251.152544
63.765152,251.444460
63.792886,251.736683
63.818408,252.028911
63.841755,252.321628
63.862887,252.614427
63.881781,252.906906
63.898494,253.200023
63.912991,253.493197
63.925292,253.786752
63.935392,254.080632
63.943277,254.374462
63.948937,254.667985
63.952385,254.961984
63.953607,255.256051
63.952610,255.550227
63.949395,255.844424
63.943964,256.138758
63.936311,256.432925
63.926445,256.726746
63.914368,257.020300
63.900036,257.314389
63.883511,257.607869
63.864724,257.901980
63.843733,258.195756
63.820500,258.489678
63.795097,258.782799
63.767445,259.076066
63.737638,259.368435
63.705390,259.662684
63.671197,259.954293
63.634551,260.247694
63.595848,260.539597
63.554902,260.831444
63.511781,261.122749
63.466309,261.414626
63.418858,261.704733
63.368878,261.996449
63.316968,262.286241
63.262685,262.576642
63.206334,262.865948
63.147685,263.155347
63.086998,263.443540
63.023856,263.732513
62.958738,264.020063
62.891149,264.308391
62.821724,264.594781
62.749734,264.882213
62.676053,265.167199
62.599860,265.452924
62.521639,265.737565
62.440674,266.023683
62.358363,266.306348
62.273456,266.589941
62.186453,266.872697
62.097173,267.155191
62.006051,267.436040
61.912576,267.716875
61.816787,267.997528
61.718843,268.277524
61.618215,268.558326
61.516984,268.834172
61.412116,269.113348
61.306405,269.388372
61.197816,269.664622
61.086711,269.941075
60.974173,270.215052
60.858597,270.490430
60.742225,270.761872
60.623321,271.033502
60.502492,271.303893
60.379534,271.573526
60.254210,271.842905
60.126700,272.111622
59.997399,272.378842
59.866084,272.645027
59.732855,272.909984
59.597502,273.174119
59.460023,273.437436
59.320143,273.700447
59.178820,273.961356
59.034872,274.222355
58.889695,274.480892
58.742359,274.738654
58.592729,274.995844
58.441390,275.251458
58.287973,275.506136
58.132311,275.760145
57.975045,276.012437
57.815568,276.263978
57.654299,276.514095
57.491263,276.762753
57.326330,277.010158
57.159535,277.256269
56.990436,277.501729
56.819602,277.745709
56.646573,277.988847
56.472102,278.230079
56.296125,278.469511
56.117464,278.708738
55.936230,278.947573
55.755485,279.182015
55.571408,279.417073
55.385818,279.650359
55.198429,279.882242
55.009336,280.112596
54.818233,280.341796
54.625196,280.569747
54.430590,280.796018
54.233394,281.021789
54.034012,281.246548
53.834528,281.467967
53.634462,281.686649
53.431119,281.905534
53.226650,282.122276
53.020381,282.337600
52.812471,282.551335
52.603834,282.762562
52.393076,282.972704
52.180945,283.181007
51.967476,283.387446
51.752832,283.591878
51.536369,283.794921
51.318504,283.996178
51.099264,284.195634
50.878198,284.393693
50.655785,284.589923
50.432747,284.783707
50.208943,284.975198
49.981609,285.166738
49.754647,285.355028
49.526026,285.541788
49.296161,285.726675
49.065286,285.909512
48.832886,286.090712
48.599424,286.269914
48.363029,286.448537
48.128366,286.623073
47.891584,286.796455
47.654425,286.967387
47.418038,287.135062
47.181716,287.300031
46.944349,287.463084
46.706098,287.624158
46.467150,287.783163
46.228563,287.939407
45.990957,288.092516
45.752853,288.243477
45.514697,288.392023
45.274824,288.539238
45.034587,288.684294
44.794075,288.827187
44.554134,288.967404
44.314938,289.104884
44.075630,289.240140
43.835930,289.373365
43.595616,289.504718
43.352166,289.635566
43.113504,289.761692
42.793558,289.927439
42.474769,290.088808
42.154807,290.247049
41.833781,290.402165
41.513778,290.553206
41.195360,290.699942
40.877704,290.842810
40.559121,290.982647
40.239478,291.119542
39.918813,291.253482
39.597288,291.384410
39.274842,291.512358
38.951654,291.637265
38.627378,291.759271
38.302158,291.878324
37.976773,291.994154
37.650365,292.107080
37.323007,292.217077
36.995124,292.324010
36.665420,292.428295
36.327612,292.532872
35.971036,292.637628
35.611494,292.736076
35.249508,292.828284
34.890346,292.913023
34.526286,292.992156
34.163582,293.064292
33.800677,293.129905
33.440100,293.188546
33.081781,293.240364
32.722682,293.285918
32.362916,293.325256
32.005937,293.358143
31.651164,293.384688
31.299877,293.404940
30.947028,293.419246
30.598401,293.427556
30.251440,293.430064
29.906973,293.426812
29.566354,293.417909
29.224771,293.403401
28.886064,293.383539
28.551184,293.358428
28.219727,293.328157
27.889928,293.292709
27.562898,293.252349
27.240313,293.207345
26.920090,293.157496
26.602867,293.103051
26.286942,293.043855
25.974227,292.980262
25.667789,292.913032
25.362591,292.841181
25.059852,292.765150
24.761859,292.685561
24.467357,292.602183
24.176375,292.515119
23.886688,292.423846
23.600968,292.329278
23.320209,292.231821
22.973714,292.105202
22.630935,291.973047
22.294395,291.836485
21.965635,291.696318
21.640002,291.550780
21.319102,291.400794
21.004678,291.247269
20.698164,291.091116
20.393663,290.929597
20.095889,290.765348
19.805116,290.598679
19.519060,290.428473
19.237328,290.254754
18.963458,290.079827
18.694980,289.902300
18.429437,289.720736
18.170316,289.537723
17.918014,289.353685
17.670720,289.167457
17.426459,288.977757
17.186919,288.786025
16.954550,288.594353
16.727420,288.401327
16.504047,288.205905
16.243146,287.969070
15.992005,287.733208
15.746763,287.495065
15.508671,287.256102
15.280156,287.019190
15.056383,286.779659
14.837037,286.537252
14.622006,286.291900
14.411084,286.043402
14.204622,285.792213
14.002156,285.537800
13.804510,285.281244
13.611520,285.022421
13.422728,284.760767
13.238634,284.497019
13.058860,284.230695
12.883586,283.962099
12.712885,283.691395
12.546717,283.418580
12.387223,283.147413
12.241210,282.892857
12.097459,282.637721
11.955976,282.382044
11.816709,282.125758
11.679682,281.868938
11.544886,281.611592
11.412325,281.353756
11.281772,281.095011
11.153868,280.836664
11.027953,280.577425
10.904299,280.317873
10.782830,280.057883
10.663541,279.797470
10.546462,279.536733
10.431567,279.275646
10.318602,279.013646
10.208074,278.751942
10.099682,278.489869
9.993593,278.227871
9.889793,277.965972
9.787922,277.703293
9.688216,277.440457
9.590628,277.177378
9.495074,276.913857
9.401875,276.650824
9.310514,276.386857
9.221571,276.123671
9.134640,275.860127
9.049756,275.596357
8.967018,275.332709
8.886316,275.068878
8.807647,274.804884
8.730942,274.540522
8.656632,274.277354
8.584189,274.013577
8.502099,273.705316
8.423071,273.398278
8.346616,273.090666
8.272967,272.783473
8.201979,272.476189
8.133744,272.169282
8.068103,271.862121
8.005302,271.555959
7.945100,271.249746
7.887577,270.943987
7.832635,270.638241
7.780246,270.332431
7.730648,270.028094
7.683564,269.723708
7.639010,269.419442
7.597063,269.115964
7.557579,268.812343
7.520340,268.506781
7.485636,268.201546
7.453383,267.895953
7.423422,267.588288
7.396007,267.280985
7.371044,266.973027
7.348533,266.664239
7.328501,266.354830
7.311027,266.046052
7.296089,265.737855
7.283647,265.429574
7.273864,265.127041
7.265789,264.847518
7.257727,264.568435
7.249688,264.290139
7.241654,264.012024
7.233658,263.735243
7.225680,263.459064
7.217725,263.183695
7.209788,262.908925
7.201852,262.634234
7.193957,262.360918
7.186099,262.088898
7.178244,261.816981
7.170391,261.545138
7.162599,261.275402
7.154789,261.005066
7.147035,260.736638
7.139287,260.468440
7.131556,260.200800
7.123807,259.959505
7.114239,259.718922
7.102873,259.479175
7.089708,259.239959
7.074786,259.001746
7.058093,258.764088
7.039674,258.527402
7.019510,258.291275
6.997653,258.056142
6.974096,257.821763
6.948876,257.588333
6.921967,257.355515
6.893442,257.123792
6.863214,256.892381
6.831469,256.662566
6.798029,256.432960
6.762713,256.202405
6.725697,255.972141
6.687054,255.742592
6.646598,255.512669
6.604328,255.282443
6.560452,255.053059
6.514692,254.823082
6.466963,254.592211
6.417966,254.363803
6.366957,254.134334
6.314099,253.904652
6.259613,253.675729
6.203617,253.448009
6.146050,253.221180
6.087000,252.995538
6.026391,252.770727
5.963822,252.545300
5.899527,252.320149
5.833607,252.095631
5.765620,251.870290
5.696043,251.645746
5.624826,251.421826
5.551602,251.197411
5.476695,250.973535
5.400164,250.750366
5.321600,250.526746
5.241418,250.303891
5.159576,250.081672
5.075632,249.858929
4.990021,249.636855
4.902758,249.415488
4.813358,249.193631
4.722283,248.972472
4.629690,248.752375
4.535002,248.531993
4.438579,248.312198
4.340657,248.093519
4.240560,247.874472
4.138745,247.656091
4.035299,247.438568
3.929643,247.220710
3.822428,247.003893
3.713492,246.787783
3.602381,246.571511
3.489818,246.356503
3.375499,246.142174
3.258995,245.927750
3.141035,245.714590
3.021344,245.502193
2.899357,245.289591
2.776208,245.078768
2.651317,244.868717
2.524303,244.658819
2.395592,244.449807
2.265367,244.241975
2.132733,244.033921
1.998633,243.827153
1.862688,243.621086
1.724654,243.415379
1.585106,243.210906
1.443808,243.007319
1.300198,242.803841
1.155260,242.601883
1.008382,242.400592
0.859489,242.199894
0.709093,242.000491
0.556945,241.802055
0.402455,241.603846
0.246846,241.407445
0.089018,241.211468
-0.070720,241.016330
-0.231864,240.822653
-0.394717,240.630074
-0.559772,240.438032
-0.726022,240.247709
-0.894184,240.058286
-1.064343,239.869689
-1.235841,239.682659
-1.409172,239.496658
-1.584707,239.311314
-1.761385,239.127761
-1.939962,238.945213
-2.120472,238.763656
-2.302184,238.583831
-2.485739,238.405107
-2.671306,238.227341
-2.858001,238.051387
-3.046339,237.876755
-3.236713,237.703102
-3.428353,237.531142
-3.621228,237.360893
-3.816507,237.191342
-4.012848,237.023671
-4.210774,236.857429
-4.410263,236.692646
-4.611528,236.529157
-4.814043,236.367398
-5.018986,236.206446
-5.224729,236.047594
-5.432354,235.890006
-5.641784,235.733762
