LanePointX,LanePointY
-317.409997,-139.519625
-317.323773,-139.322244
-317.240928,-139.124364
-317.161335,-138.925763
-317.085116,-138.726836
-317.012125,-138.527302
-316.942455,-138.327506
-316.876073,-138.127475
-316.812872,-137.926984
-316.752952,-137.726459
-316.696229,-137.525748
-316.635398,-137.300375
-316.576448,-137.075376
-316.519417,-136.850977
-316.464238,-136.627003
-316.410831,-136.403192
-316.359278,-136.179962
-316.309531,-135.957200
-316.261565,-135.734868
-316.215402,-135.513165
-316.165518,-135.264101
-316.117857,-135.015786
-316.072378,-134.768152
-316.029060,-134.521226
-315.987875,-134.274995
-315.948817,-134.029581
-315.911832,-133.784804
-315.876922,-133.540836
-315.842384,-133.286206
-315.806452,-133.018482
-315.770684,-132.751977
-315.734990,-132.486029
-315.699575,-132.222150
-315.664269,-131.959090
-315.629104,-131.697076
-315.594104,-131.436299
-315.559274,-131.176780
-315.524579,-130.918273
-315.490054,-130.661031
-315.455681,-130.404917
-315.421423,-130.149665
-315.387405,-129.896200
-315.353437,-129.643111
-315.319707,-129.391794
-315.286154,-129.141795
-315.252715,-128.892643
-315.219352,-128.644059
-315.182481,-128.369331
-315.149035,-128.120134
-315.115442,-127.869833
-315.081728,-127.618632
-315.047937,-127.366859
-315.013973,-127.113794
-314.979992,-126.860609
-314.945813,-126.605947
-314.911664,-126.351499
-314.877276,-126.095283
-314.842906,-125.839190
-314.808288,-125.581255
-314.773778,-125.324127
-314.739410,-125.068053
-314.705220,-124.813311
-314.671174,-124.559635
-314.636856,-124.303935
-314.600936,-124.036299
-314.566549,-123.780082
-314.529880,-123.506870
-314.496349,-123.257031
-314.462032,-123.001340
-314.427168,-122.741570
-314.392135,-122.480546
-314.357154,-122.219902
-314.322272,-121.960000
-314.287428,-121.700384
-314.252791,-121.442302
-314.218193,-121.184520
-314.183692,-120.927457
-314.149308,-120.671259
-314.114981,-120.415492
-314.080762,-120.160533
-314.046647,-119.906347
-314.012628,-119.652876
-313.978698,-119.400060
-313.944871,-119.148023
-313.911131,-118.896630
-313.877492,-118.645990
-313.843953,-118.396093
-313.810517,-118.146966
-313.777146,-117.898317
-313.743879,-117.650452
-313.705998,-117.368203
-313.668250,-117.086942
-313.630590,-116.806343
-313.588463,-116.500768
-313.544024,-116.196594
-313.497258,-115.893575
-313.448268,-115.592199
-313.397085,-115.292481
-313.343554,-114.993398
-313.288027,-114.696763
-313.230267,-114.401145
-313.170299,-114.106597
-313.108365,-113.814171
-313.044291,-113.522906
-312.978195,-113.233249
-312.910064,-112.945025
-312.839949,-112.658359
-312.767854,-112.373161
-312.693775,-112.089338
-312.617814,-111.807185
-312.540144,-111.527223
-312.460469,-111.248299
-312.379003,-110.971087
-312.295545,-110.694849
-312.210643,-110.421299
-312.123844,-110.148876
-312.035332,-109.878097
-311.944844,-109.608121
-311.853155,-109.341165
-311.759681,-109.075422
-311.655502,-108.789106
-311.547396,-108.505135
-311.435994,-108.224968
-311.320431,-107.946296
-311.201674,-107.671343
-311.079038,-107.398381
-310.952934,-107.128257
-310.823542,-106.861226
-310.674048,-106.564357
-310.520345,-106.270999
-310.362911,-105.981900
-310.201245,-105.695998
-310.035809,-105.414004
-309.866545,-105.135689
-309.693883,-104.861625
-309.517599,-104.591322
-309.337871,-104.324941
-309.154803,-104.062521
-308.968030,-103.803456
-308.778963,-103.549575
-308.586712,-103.299522
-308.391231,-103.053165
-308.193031,-102.811052
-307.991821,-102.572733
-307.788356,-102.339001
-307.581927,-102.108941
-307.373453,-101.883484
-307.162325,-101.661872
-306.948946,-101.444449
-306.733204,-101.231018
-306.515758,-101.022135
-306.295725,-100.816872
-306.074394,-100.616348
-305.850922,-100.419701
-305.625531,-100.227067
-305.373540,-100.018222
-305.119403,-99.814313
-304.863418,-99.615482
-304.605840,-99.421821
-304.346539,-99.233131
-304.085728,-99.049472
-303.823565,-98.870857
-303.559777,-98.697013
-303.295172,-98.528381
-303.029643,-98.364780
-302.762947,-98.205971
-302.495417,-98.052067
-302.227085,-97.902998
-301.958074,-97.758744
-301.688459,-97.619260
-301.418373,-97.484530
-301.148008,-97.354562
-300.877127,-97.229161
-300.606200,-97.108464
-300.307582,-96.980796
-300.009550,-96.858881
-299.711025,-96.742170
-299.413239,-96.631040
-299.121747,-96.527239
-298.847945,-96.432803
-298.575257,-96.341055
-298.302942,-96.251709
-298.033268,-96.165457
-297.763779,-96.081460
-297.496031,-96.000167
-297.229350,-95.921324
-296.963783,-95.844906
-296.699521,-95.770925
-296.433114,-95.698413
-296.165600,-95.627678
-295.894794,-95.558180
-295.624364,-95.490884
-295.351213,-95.425036
-295.076263,-95.360897
-294.800275,-95.298669
-294.521696,-95.238033
-294.242825,-95.179512
-293.960973,-95.122570
-293.679899,-95.067984
-293.422218,-95.019191
-293.168291,-94.971126
-292.916145,-94.923398
-292.664141,-94.875697
-292.410690,-94.827722
-292.156609,-94.779627
-291.901363,-94.731313
-291.644682,-94.682726
-291.387034,-94.633957
-291.127120,-94.584759
-290.868236,-94.535755
-290.606666,-94.486243
-290.345339,-94.436778
-290.081586,-94.386853
-289.818952,-94.337139
-289.558013,-94.287747
-289.298498,-94.238624
-289.040752,-94.189836
-288.785529,-94.141526
-288.531520,-94.093445
-288.279094,-94.045664
-288.028232,-93.998180
-287.766797,-93.948951
-287.496109,-93.899747
-287.202558,-93.848663
-286.910820,-93.800232
-286.620549,-93.754347
-286.332764,-93.711115
-286.047052,-93.670413
-285.762983,-93.632129
-285.480782,-93.596247
-285.200518,-93.562725
-284.922708,-93.531571
-284.646628,-93.502653
-284.372624,-93.475958
-284.078187,-93.449497
-283.785925,-93.425505
-283.491340,-93.403608
-283.196134,-93.383966
-282.921180,-93.367737
-282.644610,-93.353421
-282.367793,-93.341108
-282.088475,-93.330725
-281.807878,-93.322357
-281.526423,-93.316039
-281.241914,-93.311764
-280.956852,-93.309609
-280.669871,-93.309592
-280.381299,-93.311752
-280.092919,-93.316091
-279.801510,-93.322692
-279.509709,-93.331535
-279.215637,-93.342709
-278.920551,-93.356206
-278.625014,-93.372020
-278.351503,-93.388705
-278.078485,-93.407329
-277.803952,-93.428042
-277.530810,-93.450630
-277.235927,-93.477237
-276.957746,-93.504177
-276.692059,-93.530132
-276.428169,-93.555912
-276.166273,-93.581497
-275.903221,-93.607194
-275.640176,-93.632891
-275.374755,-93.658820
-275.111065,-93.684580
-274.849130,-93.710169
-274.589196,-93.735562
-274.322989,-93.761568
-274.054667,-93.787780
-273.788013,-93.813830
-273.537022,-93.838349
-273.277443,-93.863707
-273.012733,-93.889567
-272.745893,-93.915635
-272.478660,-93.941741
-272.211546,-93.967835
-271.942517,-93.994117
-271.673596,-94.020388
-271.403056,-94.046817
-271.132919,-94.073206
-270.861126,-94.099758
-270.589332,-94.126310
-270.317187,-94.152896
-270.044146,-94.179569
-269.770084,-94.206342
-269.496035,-94.233114
-269.222039,-94.259881
-268.948077,-94.286644
-268.671761,-94.313638
-268.397394,-94.340441
-268.120423,-94.367498
-267.844064,-94.394496
-267.565891,-94.421671
-267.287857,-94.448832
-267.007902,-94.476181
-266.759025,-94.500493
-266.509014,-94.524917
-266.258514,-94.549389
-266.007331,-94.573927
-265.754950,-94.598582
-265.503098,-94.623185
-265.249723,-94.647938
-264.996307,-94.672694
-264.744420,-94.697301
-264.492823,-94.721879
-264.242378,-94.746345
-263.989707,-94.771029
-263.738017,-94.795617
-263.484826,-94.820351
-263.231268,-94.845121
-262.977630,-94.869899
-262.722348,-94.894838
-262.467081,-94.919775
-262.211452,-94.944747
-261.953574,-94.969939
-261.697787,-94.994927
-261.439606,-95.020149
-261.181454,-95.045368
-260.922917,-95.070625
-260.662978,-95.096018
-260.403408,-95.121375
-260.142355,-95.146878
-259.880974,-95.172412
-259.619607,-95.197945
-259.356498,-95.223648
-259.093944,-95.249297
-258.829576,-95.275124
-258.565738,-95.300898
-258.300894,-95.326771
-258.035389,-95.352708
-257.770000,-95.378634
-257.503317,-95.404686
-257.236250,-95.430776
-256.968433,-95.456939
-256.698967,-95.483263
-256.430419,-95.509498
-256.160085,-95.535907
-255.889860,-95.562305
-255.617824,-95.588881
-255.346460,-95.615390
-255.073376,-95.642068
-254.800367,-95.668738
-254.526535,-95.695489
-254.252138,-95.722295
-253.977202,-95.749153
-253.701389,-95.776098
-253.424879,-95.803110
-253.147674,-95.830190
-252.870061,-95.857310
-252.590977,-95.884574
-252.311382,-95.911888
-252.031693,-95.939211
-251.750633,-95.966668
-251.469404,-95.994141
-251.186821,-96.021747
-250.904334,-96.049343
-250.620346,-96.077086
-250.336599,-96.104805
-250.087216,-96.129167
-249.837400,-96.153572
-249.587335,-96.178001
-249.336865,-96.202469
-249.086001,-96.226976
-248.834458,-96.251550
-248.581555,-96.276256
-248.329425,-96.300886
-248.075307,-96.325711
-247.821989,-96.350458
-247.567691,-96.375300
-247.312508,-96.400229
-247.057696,-96.425122
-246.801859,-96.450115
-246.545486,-96.475160
-246.289542,-96.500163
-246.032519,-96.525272
-245.775158,-96.550414
-245.517822,-96.575553
-245.258687,-96.600868
-245.000762,-96.626065
-244.743143,-96.651231
-244.485964,-96.676355
-244.229838,-96.701376
-243.974542,-96.726316
-243.719294,-96.751251
-243.460487,-96.776534
-243.193219,-96.802644
-242.914025,-96.829918
-242.624136,-96.858238
-242.369659,-96.883098
-242.110535,-96.908412
-241.848468,-96.934013
-241.584147,-96.959835
-241.319070,-96.985730
-241.053412,-97.011682
-240.786512,-97.037756
-240.520284,-97.063764
-240.254332,-97.089745
-239.987077,-97.115853
-239.720221,-97.141922
-239.452530,-97.168073
-239.183992,-97.194306
-238.915494,-97.220536
-238.647251,-97.246741
-238.380284,-97.272821
-238.112631,-97.298968
-237.846900,-97.324927
-237.580540,-97.350948
-237.315531,-97.376837
-237.047826,-97.402989
-236.774720,-97.429669
-236.492569,-97.457232
-236.199419,-97.485870
-235.946248,-97.510603
-235.685325,-97.536092
-235.418627,-97.562146
-235.144089,-97.588966
-234.862664,-97.616458
-234.575942,-97.644468
-234.283983,-97.672990
-233.988854,-97.701821
-233.689646,-97.731051
-233.387974,-97.760521
-233.084802,-97.790138
-232.779692,-97.819944
-232.476564,-97.849557
-232.171280,-97.879380
-231.867880,-97.909020
-231.563561,-97.938749
-231.259108,-97.968491
-230.953108,-97.998384
-230.649183,-98.028074
-230.344365,-98.057852
-230.039008,-98.087683
-229.733237,-98.117553
-229.427783,-98.147393
-229.122685,-98.177198
-228.816517,-98.207108
-228.510778,-98.236976
-228.204638,-98.266883
-227.898875,-98.296753
-227.592597,-98.326673
-227.285574,-98.356666
-226.978528,-98.386662
-226.670955,-98.416709
-226.365494,-98.446549
-226.058888,-98.476502
-225.754047,-98.506282
-225.448869,-98.536095
-225.144294,-98.565849
-224.839742,-98.595600
-224.534894,-98.625381
-224.227931,-98.655368
-223.916926,-98.685751
-223.663973,-98.710462
-223.406143,-98.735649
-223.142616,-98.761393
-222.872440,-98.787787
-222.595370,-98.814854
-222.311437,-98.842591
-222.020547,-98.871008
-221.722791,-98.900096
-221.418151,-98.929857
-221.106612,-98.960291
-220.788059,-98.991411
-220.462854,-99.023180
-220.130636,-99.055634
-219.876636,-99.080448
-219.619357,-99.105581
-219.356628,-99.131247
-219.092602,-99.157040
-218.823707,-99.183309
-218.552000,-99.209852
-218.276060,-99.236808
-217.999881,-99.263788
-217.718731,-99.291254
-217.437975,-99.318681
-217.153294,-99.346492
-216.867091,-99.374451
-216.579689,-99.402527
-216.290639,-99.430765
-216.000470,-99.459111
-215.709937,-99.487494
-215.418158,-99.515998
-215.126413,-99.544498
-214.833429,-99.573120
-214.542609,-99.601530
-214.249953,-99.630120
-213.959108,-99.658533
-213.667093,-99.687060
-213.376541,-99.715444
-213.085068,-99.743918
-212.794652,-99.772289
-212.503907,-99.800692
-212.213319,-99.829079
-211.922881,-99.857452
-211.632575,-99.885812
-211.342502,-99.914150
-211.052537,-99.942476
-210.762626,-99.970798
-210.472964,-99.999095
-210.182205,-100.027499
-209.894436,-100.055612
-209.603788,-100.084005
-209.316207,-100.112099
-209.027370,-100.140316
-208.738574,-100.168528
-208.449773,-100.196741
-208.161640,-100.224889
-207.873021,-100.253084
-207.585258,-100.281196
-207.296997,-100.309356
-207.009178,-100.337473
-206.721495,-100.365577
-206.434311,-100.393632
-206.146645,-100.421734
-205.859787,-100.449758
-205.571517,-100.477919
-205.284840,-100.505924
-204.997016,-100.534042
-204.711586,-100.561926
-204.425206,-100.589902
-204.139875,-100.617776
-203.853755,-100.645728
-203.566888,-100.673752
-203.281737,-100.701608
-202.996095,-100.729513
-202.710598,-100.757403
-202.425520,-100.785252
-202.140015,-100.813143
-201.854993,-100.840987
-201.570171,-100.868811
-201.285698,-100.896602
-200.998770,-100.924632
-200.714358,-100.952416
-200.429992,-100.980196
-200.148315,-101.007713
-199.862930,-101.035592
-199.580578,-101.063175
-199.296604,-101.090917
-199.013142,-101.118608
-198.729761,-101.146292
-198.446892,-101.173926
-198.163584,-101.201602
-197.880637,-101.229243
-197.597907,-101.256863
-197.315639,-101.284438
-197.032896,-101.312059
-196.750613,-101.339636
-196.468486,-101.367197
-196.186456,-101.394748
-195.904086,-101.422333
-195.623367,-101.449757
-195.340924,-101.477348
-195.060274,-101.504765
-194.779328,-101.532211
-194.497348,-101.559758
-194.217086,-101.587137
-193.936651,-101.614532
-193.655779,-101.641971
-193.375300,-101.669371
-193.095015,-101.696752
-192.815180,-101.724089
-192.535185,-101.751442
-192.255145,-101.778799
-191.974173,-101.806247
-191.695765,-101.833445
-191.414035,-101.860967
-191.135093,-101.888217
-190.852571,-101.915817
-190.572712,-101.943156
-190.294202,-101.970364
-190.014480,-101.997690
-189.734237,-102.025067
-189.454346,-102.052410
-189.174044,-102.079793
-188.893490,-102.107200
-188.612975,-102.134604
-188.332869,-102.161967
-188.052261,-102.189380
-187.771811,-102.216777
-187.490682,-102.244241
-187.210495,-102.271612
-186.929230,-102.299089
-186.648418,-102.326522
-186.367780,-102.353937
-186.087512,-102.381317
-185.806360,-102.408783
-185.525520,-102.436218
-185.243918,-102.463728
-184.962995,-102.491171
-184.681621,-102.518659
-184.400645,-102.546108
-184.119468,-102.573576
-183.838096,-102.601063
-183.556419,-102.628580
-183.275106,-102.656062
-182.992701,-102.683650
-182.712049,-102.711067
-182.428543,-102.738763
-182.148870,-102.766084
-181.866918,-102.793628
-181.585135,-102.821156
-181.301877,-102.848827
-181.021222,-102.876244
-180.739757,-102.903741
-180.458029,-102.931263
-180.175667,-102.958847
-179.893561,-102.986406
-179.610930,-103.014016
-179.328682,-103.041589
-179.046583,-103.069147
-178.765019,-103.096653
-178.481585,-103.124342
-178.199113,-103.151937
-177.916399,-103.179555
-177.634967,-103.207049
-177.351326,-103.234758
-177.069869,-103.262253
-176.786799,-103.289906
-176.504519,-103.317482
-176.222379,-103.345045
-175.939723,-103.372657
-175.656589,-103.400317
-175.373784,-103.427944
-175.091262,-103.455544
-174.808848,-103.483133
-174.526631,-103.510703
-174.244775,-103.538237
-173.962529,-103.565810
-173.680135,-103.593397
-173.399195,-103.620842
-173.117680,-103.648344
-172.835047,-103.675954
-172.554455,-103.703365
-172.272826,-103.730878
-171.993297,-103.758185
-171.711308,-103.785733
-171.429043,-103.813307
-171.144796,-103.841075
-170.859510,-103.868945
-170.571402,-103.897090
-170.281479,-103.925413
-169.987900,-103.954093
-169.691693,-103.983029
-169.389895,-104.012512
-169.086967,-104.042105
-168.779028,-104.072188
-168.467481,-104.102623
-168.150567,-104.133582
-167.831856,-104.164717
-167.507332,-104.196420
-167.181413,-104.228259
-166.849904,-104.260644
-166.514829,-104.293378
-166.175964,-104.326482
-165.833154,-104.359971
-165.486546,-104.393831
-165.136068,-104.428070
-164.782000,-104.462659
-164.424893,-104.497545
-164.063918,-104.532808
-163.702030,-104.568161
-163.336176,-104.603902
-162.968532,-104.639817
-162.598543,-104.675961
-162.226874,-104.712270
-161.978290,-104.736554
-161.726371,-104.761164
-161.352588,-104.797679
-161.103675,-104.821995
-160.727353,-104.858758
-160.476432,-104.883271
-160.225015,-104.907832
-159.973310,-104.932421
-159.721671,-104.957004
-159.470103,-104.981579
-159.218207,-105.006187
-158.966344,-105.030792
-158.715543,-105.055293
-158.464289,-105.079838
-158.213130,-105.104373
-157.961997,-105.128907
-157.711001,-105.153427
-157.460115,-105.177936
-157.209219,-105.202446
-156.957318,-105.227054
-156.707787,-105.251431
-156.456814,-105.275948
-156.204652,-105.300582
-155.956016,-105.324872
-155.703851,-105.349506
-155.455418,-105.373775
-155.205480,-105.398192
-154.954954,-105.422666
-154.704964,-105.447087
-154.454870,-105.471519
-154.204947,-105.495934
-153.955437,-105.520309
-153.704067,-105.544865
-153.455645,-105.569133
-153.206006,-105.593521
-152.955560,-105.617987
-152.706930,-105.642276
-152.458024,-105.666591
-152.085813,-105.702953
-151.715132,-105.739165
-151.347101,-105.775118
-150.979066,-105.811071
-150.611005,-105.847027
-150.243036,-105.882974
-149.875742,-105.918855
-149.510185,-105.954567
-149.146331,-105.990112
-148.784140,-106.025494
-148.422256,-106.060847
-148.060719,-106.096165
-147.699314,-106.131471
-147.339008,-106.166670
-146.981224,-106.201622
-146.624744,-106.236446
-146.266952,-106.271399
-145.911839,-106.306090
-145.557843,-106.340672
-145.202713,-106.375365
-144.849683,-106.409852
-144.498668,-106.444143
-144.146090,-106.478587
-143.796609,-106.512728
-143.449671,-106.546620
-143.100498,-106.580731
-142.751368,-106.614837
-142.402578,-106.648911
-142.054069,-106.682957
-141.705558,-106.717003
-141.357263,-106.751028
-141.009123,-106.785038
-140.661098,-106.819037
-140.313352,-106.853008
-139.965828,-106.886958
-139.618225,-106.920915
-139.270896,-106.954846
-138.923813,-106.988752
-138.576846,-107.022648
-138.230441,-107.056488
-137.883396,-107.090391
-137.536929,-107.124238
-137.190625,-107.158068
-136.844476,-107.191883
-136.498493,-107.225683
-136.153201,-107.259414
