LanePointX,LanePointY
304.448492,66.397347
304.167847,66.573292
303.885530,66.746637
303.602014,66.917097
303.317286,67.084696
303.031287,67.249479
302.743880,67.411534
302.454764,67.571028
302.165222,67.727267
301.874078,67.880902
301.581645,68.031768
301.288116,68.179771
300.993721,68.324809
300.697993,68.467121
300.400703,68.606812
300.101987,68.743813
299.804515,68.876253
299.503853,69.006980
299.204413,69.137672
298.904941,69.268428
298.605405,69.399216
298.306121,69.529893
298.007358,69.660344
297.709051,69.790595
297.410751,69.920843
297.112483,70.051078
296.814499,70.181188
296.516539,70.311287
296.219749,70.440876
295.922646,70.570602
295.625473,70.700358
295.328717,70.829932
295.032375,70.959325
294.736449,71.088537
294.440473,71.217770
294.143844,71.347289
293.847824,71.476541
293.551076,71.606112
293.253553,71.736021
292.957961,71.865086
292.660971,71.994762
292.364369,72.124269
292.066401,72.254372
291.769133,72.384170
291.472787,72.513565
291.175237,72.643486
290.877398,72.773533
290.579322,72.903683
290.281487,73.033728
289.984395,73.163449
289.686112,73.293689
289.388022,73.423846
289.089550,73.554169
288.791415,73.684345
288.493392,73.814472
288.194203,73.945109
287.895478,74.075543
287.596597,74.206045
287.298087,74.336384
286.999557,74.466733
286.700522,74.597302
286.400976,74.728094
286.102169,74.858564
285.803095,74.989150
285.503489,75.119968
285.204160,75.250665
284.904106,75.381680
284.604302,75.512585
284.304759,75.643375
284.005414,75.774080
283.705679,75.904955
283.405089,76.036203
283.104803,76.167318
282.805304,76.298090
282.505090,76.429173
282.204853,76.560267
281.904015,76.691624
281.603447,76.822862
281.303280,76.953926
281.002699,77.085170
280.701507,77.216681
280.400245,77.348222
280.099233,77.479655
279.798526,77.610954
279.497115,77.742560
279.195594,77.874214
278.893818,78.005981
278.592632,78.137489
278.290575,78.269377
277.989035,78.401040
277.686624,78.533084
277.383768,78.665321
277.082466,78.796880
276.780660,78.928659
276.478134,79.060752
276.174459,79.193347
275.872935,79.325003
275.570490,79.457061
275.267828,79.589214
274.964575,79.721625
274.661800,79.853827
274.358660,79.986188
274.056235,80.118238
273.752450,80.250881
273.449440,80.383186
273.145741,80.515791
272.841993,80.648418
272.538140,80.781091
272.235168,80.913379
271.930948,81.046212
271.625815,81.179444
271.322472,81.311893
271.018586,81.444581
270.713616,81.577741
270.409504,81.710527
270.104622,81.843649
269.799719,81.976781
269.495006,82.109829
269.189140,82.243381
268.884182,82.376536
268.655031,82.476591
268.425602,82.576768
268.119808,82.710288
267.890611,82.810364
267.661335,82.910474
267.431229,83.010946
267.202010,83.111031
266.972258,83.211349
266.742916,83.311487
266.512800,83.411964
266.282756,83.512409
266.052807,83.612813
265.822848,83.713221
265.592618,83.813747
265.362121,83.914390
265.131538,84.015071
264.901088,84.115694
264.670429,84.216407
264.440592,84.316762
264.209872,84.417503
263.979464,84.518106
263.748388,84.619002
263.518084,84.719561
263.286386,84.820729
263.056904,84.920928
262.825959,85.021767
262.595053,85.122589
262.363670,85.223619
262.132350,85.324621
261.901392,85.425465
261.670327,85.526356
261.439277,85.627240
261.208063,85.728197
260.976751,85.829196
260.743550,85.931019
260.512035,86.032107
260.282226,86.132449
260.050984,86.233418
259.819335,86.334564
259.587606,86.435745
259.355821,86.536950
259.123758,86.638277
258.892012,86.739465
258.659863,86.840830
258.428050,86.942047
258.196156,87.043300
257.964173,87.144592
257.731676,87.246108
257.499250,87.347593
257.265802,87.449525
257.035083,87.550265
256.802518,87.651811
256.570183,87.753256
256.337495,87.854856
256.104818,87.956451
255.870899,88.058588
255.639895,88.159452
255.407177,88.261065
255.174409,88.362700
254.941388,88.464445
254.708169,88.566276
254.475026,88.668075
254.242054,88.769799
254.009233,88.871456
253.776438,88.973103
253.542964,89.075045
253.310268,89.176649
253.076337,89.278791
252.842575,89.380860
252.609420,89.482663
252.376621,89.584311
252.143131,89.686261
251.909595,89.788231
251.675684,89.890365
251.441811,89.992482
251.207911,90.094611
250.974570,90.196496
250.740518,90.298691
250.506624,90.400817
250.272333,90.503117
250.038363,90.605276
249.803466,90.707841
249.570108,90.809733
249.335820,90.912031
249.101809,91.014209
248.865796,91.117260
248.632621,91.219072
248.397708,91.321643
248.163147,91.424061
247.928971,91.526310
247.694514,91.628682
247.460010,91.731075
247.225079,91.833654
246.990026,91.936286
246.755001,92.038907
246.520142,92.141454
246.285600,92.243863
246.049944,92.346759
245.815302,92.449211
245.579837,92.552024
245.344660,92.654711
245.107774,92.758143
244.874208,92.860126
244.638579,92.963010
244.403425,93.065686
244.167489,93.168704
243.931979,93.271536
243.696094,93.374532
243.460492,93.477404
243.224984,93.580235
242.989589,93.683016
242.753521,93.786092
242.517303,93.889233
242.280667,93.992557
242.044308,94.095759
241.808727,94.198622
241.573287,94.301423
241.336309,94.404896
241.100306,94.507943
240.863567,94.611311
240.627127,94.714549
240.390679,94.817791
240.154562,94.920888
239.917566,95.024369
239.680739,95.127775
239.443632,95.231305
239.206690,95.334761
238.969741,95.438222
238.733020,95.541583
238.496400,95.644899
238.259508,95.748334
238.021499,95.852257
237.783833,95.956031
237.547306,96.059306
237.310697,96.162618
237.073293,96.266277
236.834440,96.370568
236.598135,96.473747
236.360500,96.577507
236.123054,96.681184
235.885147,96.785063
235.647981,96.888618
235.410207,96.992438
235.172284,97.096324
234.934413,97.200187
234.694798,97.304811
234.457584,97.408387
234.218900,97.512604
233.982014,97.616037
233.743530,97.720168
233.504417,97.824572
233.266179,97.928595
233.028139,98.032532
232.789858,98.136574
232.551620,98.240597
232.312802,98.344873
232.074041,98.449124
231.834818,98.553578
231.595873,98.657909
231.357064,98.762182
231.118281,98.866442
230.878175,98.971281
230.640170,99.075202
230.399404,99.180329
230.161259,99.284312
229.922025,99.388769
229.682715,99.493260
229.442399,99.598191
229.202463,99.702955
228.963166,99.807441
228.723353,99.912151
228.483565,100.016851
228.243663,100.121601
228.003287,100.226557
227.762918,100.331511
227.522611,100.436437
227.282517,100.541270
227.041766,100.646391
226.801711,100.751207
226.560983,100.856317
226.319318,100.961837
226.078944,101.066792
225.838156,101.171929
225.597508,101.277004
225.356206,101.382365
225.114829,101.487758
224.873544,101.593112
224.632376,101.698414
224.391071,101.803777
224.149638,101.909194
223.907787,102.014795
223.665915,102.120405
223.424147,102.225969
223.182266,102.331583
222.940697,102.437060
222.697294,102.543339
222.456054,102.648672
222.213056,102.754774
221.971683,102.860166
221.729820,102.965771
221.488048,103.071337
221.246361,103.176866
221.004855,103.282316
220.763145,103.387855
220.521366,103.492154
220.280408,103.597250
220.040691,103.704180
219.801542,103.813037
219.563732,103.923421
219.326614,104.035616
219.090445,104.149500
218.854545,104.265408
218.621180,104.382213
218.387421,104.501371
218.155963,104.621511
217.924540,104.743797
217.694836,104.867343
217.465512,104.992863
217.237853,105.119652
217.010645,105.248382
216.785104,105.378361
216.560123,105.510222
216.336629,105.643421
216.114121,105.778247
215.892905,105.914512
215.672178,106.052711
215.453405,106.191925
215.234732,106.333329
215.018588,106.475347
214.802663,106.619483
214.588470,106.764733
214.374960,106.911800
214.163142,107.059989
213.952079,107.209946
213.742640,107.361056
213.533958,107.513938
213.326937,107.667927
213.120693,107.823678
212.916239,107.980420
212.712602,108.138894
212.510613,108.298451
212.309111,108.460008
212.110092,108.621958
211.911568,108.785905
211.714511,108.951054
211.518950,109.117370
211.324793,109.284922
211.131120,109.454514
210.939689,109.624602
210.749397,109.796149
210.560326,109.969081
210.372816,110.143083
210.186517,110.318473
210.001514,110.495173
209.818260,110.672740
209.635898,110.852001
209.455424,111.031975
209.275446,111.214051
209.098129,111.396032
208.921360,111.580069
208.746179,111.765092
208.571767,111.951971
208.400300,112.138358
208.229806,112.326359
208.060331,112.515943
207.892485,112.706429
207.726341,112.897720
207.561187,113.090636
207.397740,113.284340
207.235665,113.479223
207.075391,113.674757
206.916187,113.871834
206.758919,114.069375
206.602464,114.268791
206.448301,114.468195
206.295002,114.669418
206.143015,114.871894
205.993203,115.074459
205.845024,115.277816
205.698633,115.481737
205.553473,115.686991
205.409528,115.893614
205.267349,116.100817
205.126679,116.308962
204.987661,116.517830
204.850110,116.727695
204.714066,116.938493
204.579364,117.150497
204.446252,117.363302
204.314278,117.577637
204.184222,117.792229
204.054317,118.010029
203.928105,118.225094
203.802254,118.443046
203.678374,118.661146
203.555613,118.880875
203.434374,119.101528
203.314735,119.322959
203.196596,119.545351
203.080086,119.768477
202.965398,119.991958
202.852046,120.216754
202.740172,120.442577
202.629754,120.669488
202.520906,120.897256
202.413890,121.125318
202.308368,121.354410
202.204445,121.584315
202.102234,121.814791
202.001482,122.046390
201.902294,122.278890
201.804793,122.511986
201.708911,122.745867
201.614929,122.979840
201.522480,123.214818
201.431667,123.450546
201.342369,123.687336
201.254746,123.924777
201.168782,124.162906
201.084644,124.401278
201.002319,124.639905
200.921404,124.879993
200.842300,125.120347
200.764584,125.362267
200.689163,125.602891
200.614808,125.846152
200.542747,126.088076
200.472006,126.331913
200.403263,126.575345
200.336058,126.819968
200.270503,127.065407
200.206777,127.310996
200.144823,127.556962
200.084726,127.802949
200.026345,128.049557
199.969559,128.297286
199.914465,128.545770
199.861296,128.793915
199.809767,129.043061
199.760161,129.291875
199.712188,129.541805
199.666147,129.791327
199.621665,130.042428
199.578975,130.293881
199.538410,130.543566
199.499338,130.795388
199.462166,131.046864
199.426749,131.298953
199.393142,131.551235
199.361237,131.804567
199.331206,132.057563
199.302950,132.311118
199.276585,132.564184
199.252006,132.817775
199.229220,133.071811
199.208118,133.327673
199.189046,133.581084
199.171702,133.835811
199.156175,134.090905
199.142511,134.345671
199.130667,134.600673
199.120620,134.856562
199.112413,135.112350
199.106046,135.368065
199.101525,135.623368
199.098840,135.879428
199.097997,136.135158
199.098994,136.391646
199.101831,136.648029
199.106517,136.904580
199.113028,137.160164
199.121386,137.415802
199.131607,137.671928
199.143682,137.928201
199.157610,138.184572
199.173397,138.441094
199.191004,138.697029
199.210451,138.952714
199.231773,139.208570
199.254941,139.464284
199.279992,139.720246
199.306872,139.975916
199.335555,140.231011
199.366114,140.486138
199.398545,140.741249
199.432865,140.996484
199.469047,141.251607
199.507067,141.506451
199.546937,141.761043
199.588536,142.014634
199.632079,142.268537
199.677529,142.522519
199.724755,142.775843
199.773928,143.029448
199.824810,143.282046
199.877597,143.534628
199.932078,143.786168
199.988611,144.038332
200.046849,144.289562
200.107088,144.541132
200.169001,144.791677
200.232745,145.041823
200.298249,145.291289
200.365879,145.541421
200.435063,145.790117
200.506235,146.038959
200.579185,146.287212
200.653905,146.534822
200.730298,146.781477
200.808624,147.028002
200.888674,147.273749
200.970773,147.519706
201.054608,147.764920
201.140208,148.009485
201.227466,148.253086
201.316596,148.496322
201.407358,148.738518
201.500113,148.980663
201.594689,149.222281
201.691057,149.463310
201.788985,149.703162
201.888794,149.942621
201.990182,150.180943
202.093615,150.419239
202.198810,150.656843
202.306098,150.894484
202.414458,151.129904
202.524806,151.365112
202.636652,151.599057
202.750452,151.832679
202.865991,152.065537
202.983303,152.297701
203.102267,152.528935
203.223170,152.759788
203.345578,152.989409
203.469467,153.217761
203.595160,153.445451
203.723177,153.673399
203.852295,153.899414
203.983477,154.125209
204.115988,154.349493
204.250203,154.572907
204.385891,154.795057
204.523708,155.017026
204.662965,155.237692
204.804152,155.457835
204.946637,155.676462
205.090878,155.894272
205.236627,156.110879
205.384014,156.326485
205.533129,156.541225
205.683989,156.755113
205.836177,156.967569
205.990032,157.179055
206.145645,157.389684
206.302618,157.598905
206.460952,157.806742
206.621469,158.014271
206.783238,158.220278
206.947218,158.425969
207.111246,158.628636
207.277752,158.831297
207.445466,159.032388
207.615180,159.232863
207.786035,159.431702
207.959113,159.630162
208.132448,159.825979
208.308036,160.021416
208.484781,160.215242
208.663298,160.408142
208.844329,160.600887
209.025181,160.790618
209.208158,160.979765
209.391498,161.166509
209.576952,161.352634
209.763980,161.537591
209.952516,161.721307
210.142508,161.903735
210.333636,162.084562
210.526167,162.264037
210.719657,162.441742
210.915267,162.618750
211.112332,162.794440
211.310274,162.968308
211.509730,163.140914
211.710196,163.311812
211.912515,163.481712
212.115701,163.649785
212.319499,163.815844
212.525580,163.981250
212.732630,164.144933
212.941087,164.307232
213.150266,164.467614
213.361250,164.626902
213.573024,164.784335
213.786710,164.940747
214.001004,165.095182
214.217236,165.248591
214.433267,165.399457
214.651184,165.549246
214.869884,165.697189
215.090370,165.843970
215.312618,165.989553
215.534845,166.132780
215.757935,166.274232
215.982859,166.414514
216.207885,166.552541
216.434713,166.689365
216.662592,166.824524
216.891833,166.958200
217.121678,167.089956
217.352992,167.220278
217.584845,167.348633
217.818210,167.475558
218.051952,167.600443
218.287646,167.724126
218.524556,167.846210
218.760364,167.965507
218.998153,168.083593
219.236986,168.199979
219.476530,168.314513
219.717817,168.427679
219.959330,168.538765
220.201967,168.648186
220.445251,168.755718
220.689652,168.861562
220.934875,168.965589
221.180955,169.067819
221.427797,169.168214
221.675743,169.266910
221.923591,169.363424
222.173102,169.458443
222.422778,169.551381
222.672797,169.642326
222.924437,169.731740
223.176537,169.819204
223.430228,169.905099
223.683219,169.988644
223.936438,170.070163
224.191619,170.150213
224.446944,170.228213
224.703620,170.304535
224.960191,170.378737
225.217635,170.451103
225.476187,170.521688
225.733215,170.589783
225.991734,170.656207
226.251632,170.720915
226.511540,170.783562
226.772440,170.844388
227.033042,170.903083
227.294591,170.959931
227.555916,171.014672
227.818637,171.067652
228.081324,171.118577
228.345301,171.167702
228.608642,171.214669
228.873279,171.259817
229.136994,171.302765
229.402306,171.343925
229.667310,171.382999
229.933560,171.420215
230.199334,171.455335
230.465941,171.488526
230.731923,171.519605
230.998714,171.548744
231.265275,171.575822
231.532940,171.600982
231.800314,171.624086
232.069200,171.645286
232.337167,171.664382
232.604878,171.681432
232.872515,171.696453
233.141286,171.709502
233.409950,171.720516
233.679028,171.729517
233.947871,171.736487
234.217316,171.741441
234.486369,171.744350
234.755570,171.745223
235.024741,171.744066
235.294871,171.740866
235.564168,171.735646
235.833971,171.728376
236.102899,171.719092
236.372663,171.707729
236.641680,171.694359
236.911719,171.678892
237.180978,171.661429
237.450582,171.641896
237.719133,171.620393
237.988251,171.596787
238.257144,171.571145
238.526785,171.543369
238.795817,171.513593
239.063876,171.481873
239.332149,171.448064
239.600453,171.412175
239.867795,171.374345
240.135647,171.334374
240.403593,171.292309
240.670418,171.248349
240.937096,171.202331
241.203940,171.154193
241.469287,171.104240
241.734936,171.052140
241.999094,170.998247
242.263529,170.942209
242.527276,170.884221
242.790604,170.824230
243.052717,170.762423
243.314390,170.698627
243.575012,170.632997
243.835812,170.565224
244.095293,170.495696
244.355024,170.423994
244.612691,170.350764
244.871122,170.275208
245.127289,170.198211
245.383804,170.119001
245.639091,170.038059
245.893971,169.955131
246.147697,169.870462
246.401132,169.783769
246.653552,169.695297
246.905575,169.604170
247.155426,169.511392
247.406647,169.418416
247.656329,169.326111
247.907001,169.233458
248.157433,169.140898
248.407723,169.048390
248.657145,168.956204
248.906999,168.863857
249.156502,168.771641
249.405999,168.679426
249.655302,168.587284
249.904448,168.495199
250.153377,168.403195
250.402664,168.311059
250.651346,168.219145
250.901285,168.126768
251.148760,168.035301
251.397239,167.943463
251.644975,167.851899
251.893552,167.760025
252.142218,167.668118
252.389198,167.576834
252.636351,167.485486
252.883831,167.394017
253.130982,167.302670
253.378510,167.211183
253.625302,167.119969
253.872567,167.028579
254.119040,166.937483
254.366035,166.846193
254.612095,166.755249
254.859659,166.663749
255.106644,166.572463
255.351318,166.482032
255.596975,166.391237
255.842906,166.300340
256.088365,166.209619
256.334617,166.118604
256.579258,166.028184
256.825368,165.937222
257.070071,165.846779
257.315024,165.756244
257.559765,165.665788
257.804931,165.575174
258.050347,165.484469
258.296023,165.393666
258.541623,165.302893
258.787233,165.212115
259.032027,165.121639
259.277950,165.030746
259.524266,164.939707
259.769125,164.849207
